"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 235268 47933 3 0 56990.9375 90.1875 0 10 10 10 10 1 1 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"2" 1 0 330575 47933 3 0 54304.40625 68.8125 0 10 10 10 10 2 1.8125 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"3" 2 0 418610 47933 3 0 52425.71875 51.65625 0 10 10 10 10 3 2.5 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"4" 3 0 508522 47933 3 0 50619.3125 33.71875 0 10 10 10 10 4 3.0625 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"5" 4 0 614059 47933 3 0 48908.3125 7.875 0 10 10 10 10 5 3.125 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"6" 5 0 700050 47933 3 0 48668.5 7.09375 0 10 10 10 10 6 4.03125 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"7" 6 0 781725 47933 3 0 48578.96875 7.09375 0 10 10 10 10 7 4.96875 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"8" 7 0 880011 47933 3 0 48345.65625 6.03125 0 10 10 10 10 8 5.3125 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"9" 8 0 976934 47933 3 0 48136.46875 4.3125 0 10 10 10 10 9 5.46875 "AND  device_owned_by=>COMPANY OR NOT device_has_password=true OR  device_owned_by=>USER AND  wifiEncryption=>WPA2-PSK-CCMPWPSESS OR  wifiConnected=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"10" 9 0 1062839 47879 256 0 48103.09375 12.0625 0 10 10 10 10 1 6.3125 "OR NOT device_has_accessibility=false OR  bluetoothConnected=true AND  device_is_rooted=true AND  device_has_accessibility=false OR  wifiConnected=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"11" 10 0 1152185 47879 256 0 48103.09375 12.0625 0 10 10 10 10 2 7.3125 "OR NOT device_has_accessibility=false OR  bluetoothConnected=true AND  device_is_rooted=true AND  device_has_accessibility=false OR  wifiConnected=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"12" 11 0 1238555 47879 256 0 48076.1875 11.4375 0 10 10 10 10 3 7.96875 "OR NOT device_has_accessibility=false OR  bluetoothConnected=true AND  device_is_rooted=true AND  device_has_accessibility=false OR  wifiConnected=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"13" 12 0 1329551 47879 256 0 48039.46875 8.75 0 10 10 10 10 4 8.34375 "OR NOT device_has_accessibility=false OR  bluetoothConnected=true AND  device_is_rooted=true AND  device_has_accessibility=false OR  wifiConnected=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"14" 13 0 1421664 47879 256 0 48014.28125 8.46875 0 10 10 10 10 5 8.6875 "OR NOT device_has_accessibility=false OR  bluetoothConnected=true AND  device_is_rooted=true AND  device_has_accessibility=false OR  wifiConnected=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
"15" 14 0 1521726 47879 256 0 47992.84375 8.6875 0 10 10 10 10 6 9.0625 "OR NOT device_has_accessibility=false OR  bluetoothConnected=true AND  device_is_rooted=true AND  device_has_accessibility=false OR  wifiConnected=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR  mail_has_attachment=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT mail_has_attachment=false AND  password_length<=6 THEN=" "fold9"
