"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"14" 13 0 1415769 47899 23 0 48035.34375 4.5625 0 10 10 10 10 9 7.375 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"15" 14 0 1508694 47899 23 0 48022 4.5625 0 10 10 10 10 10 8.21875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"16" 15 0 1602126 47899 23 0 47985.1875 2.5 0 10 10 10 10 11 8.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"17" 16 0 1695114 47899 23 0 47971.125 2.40625 0 10 10 10 10 12 8.84375 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"18" 17 0 1788469 47899 23 0 47965.25 2.40625 0 10 10 10 10 13 9.1875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"19" 18 0 1881773 47899 23 0 47963.375 2.40625 0 10 10 10 10 14 9.4375 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"20" 19 0 1971377 47899 23 0 47963.25 2.40625 0 10 10 10 10 15 10.28125 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"21" 20 0 2073142 47899 23 0 47963.15625 2.40625 0 10 10 10 10 16 11.15625 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"22" 21 0 2163551 47899 23 0 47963.15625 2.40625 0 10 10 10 10 17 12.15625 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"23" 22 0 2266184 47899 23 0 47962.96875 2.40625 0 10 10 10 10 18 12.25 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"24" 23 0 2353547 47899 23 0 47962.96875 2.40625 0 10 10 10 10 19 13.25 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"25" 24 0 2446934 47899 23 0 47962.96875 2.40625 0 10 10 10 10 20 14.25 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"26" 25 0 2541424 47899 23 0 47962.9375 2.40625 0 10 10 10 10 21 14.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"27" 26 0 2659604 47899 23 0 47962.9375 2.40625 0 10 10 10 10 22 15.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"28" 27 0 2763103 47899 23 0 47962.9375 2.40625 0 10 10 10 10 23 16.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"29" 28 0 2858878 47899 23 0 47962.9375 2.40625 0 10 10 10 10 24 17.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"30" 29 0 2944549 47899 23 0 47962.9375 2.40625 0 10 10 10 10 25 18.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"31" 30 0 3026167 47899 23 0 47962.9375 2.40625 0 10 10 10 10 26 19.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"32" 31 0 3114493 47899 23 0 47962.9375 2.40625 0 10 10 10 10 27 20.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"33" 32 0 3209681 47899 23 0 47962.9375 2.40625 0 10 10 10 10 28 21.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"34" 33 0 3305835 47899 23 0 47962.9375 2.40625 0 10 10 10 10 29 22.46875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=true OR  device_owned_by=>COMPANY AND  bluetoothConnected=true OR  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"35" 34 0 3396236 47838 79 0 47958.9375 4.875 0 10 10 10 10 1 23.1875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>PUBLIC OR NOT bluetoothConnected=true AND NOT device_owned_by=>USER AND NOT device_is_rooted=false THEN=" "fold4"
"36" 35 0 3491037 47838 79 0 47958.9375 4.875 0 10 10 10 10 2 24.1875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>PUBLIC OR NOT bluetoothConnected=true AND NOT device_owned_by=>USER AND NOT device_is_rooted=false THEN=" "fold4"
"37" 36 0 3585852 47838 79 0 47958.9375 4.875 0 10 10 10 10 3 25.1875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>PUBLIC OR NOT bluetoothConnected=true AND NOT device_owned_by=>USER AND NOT device_is_rooted=false THEN=" "fold4"
"38" 37 0 3679407 47838 79 0 47958.9375 4.875 0 10 10 10 10 4 26.1875 "AND  device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=false AND  event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>PUBLIC OR NOT bluetoothConnected=true AND NOT device_owned_by=>USER AND NOT device_is_rooted=false THEN=" "fold4"
"39" 38 0 3773480 47553 149 0 47946.03125 9.53125 0 10 10 10 10 1 26.6875 "OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false AND NOT event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=true OR  device_owned_by=>COMPANY AND NOT bluetoothConnected=true AND  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"40" 39 0 3869915 47553 149 0 47945.4375 9.5625 0 10 10 10 10 2 27.15625 "OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false AND NOT event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=true OR  device_owned_by=>COMPANY AND NOT bluetoothConnected=true AND  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"41" 40 0 3963180 47553 149 0 47945.4375 9.5625 0 10 10 10 10 3 28.15625 "OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false AND NOT event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=true OR  device_owned_by=>COMPANY AND NOT bluetoothConnected=true AND  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
