"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"24" 23 0 3088662 7295 4938 0 8103.6875 4843.34375 0 9 6.40625 27 22.875 2 6.78125 "OR NOT device_is_rooted=true OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 AND  device_type=>Sony Xperia T3 AND  device_OS=>Windows8.1 OR  bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_type=>Sony Xperia T3 OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>Sony Xperia T3 AND  device_OS=>Windows8.1 OR  bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_type=>Sony Xperia T3 OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_OS=>Windows8.1 OR  bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_type=>Sony Xperia T3 OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_type=>Sony Xperia T3 OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 OR NOT device_type=>Sony Xperia T3 OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_type=>Sony Xperia T3 OR  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>LG-P760 OR NOT mail_has_attachment=true OR NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL AND  device_type=>LG-P760 OR NOT mail_has_attachment=true OR NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"25" 24 0 3236019 7255 4944 0 7905.75 4867.1875 0 8 6.875 37 25.5625 1 4.875 "OR NOT device_is_rooted=true AND  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_screen_timeout<1226 OR NOT device_type=>Sony Xperia T3 AND  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_type=>Sony Xperia T3 AND  device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_OS=>Windows8.1 AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 OR NOT mail_has_attachment=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 OR NOT mail_has_attachment=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-P760 OR NOT mail_has_attachment=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT mail_has_attachment=true OR  bluetoothConnected=false AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 OR NOT device_has_antivirus=false OR  device_type=>LG-P760 OR NOT mail_has_attachment=true OR  bluetoothConnected=false AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_has_antivirus=false OR  device_type=>LG-P760 OR NOT mail_has_attachment=true OR  bluetoothConnected=false AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-P760 OR NOT mail_has_attachment=true OR  bluetoothConnected=false AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  user_role=>Employee OR  bluetoothConnected=false AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"26" 25 0 3446146 7252 4945 0 7838.4375 4875.5 0 9 7.03125 37 26.3125 1 5.46875 "AND  device_screen_timeout<740 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_screen_timeout<740 AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT wifiEnabled=false AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  asset_confidential_level=>PUBLIC OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT user_role=>Employee AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"27" 26 0 3708620 7252 4945 0 7742.875 4884.4375 0 9 7.5 37 28.75 2 4.5 "AND  device_screen_timeout<740 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_screen_timeout<740 AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT wifiEnabled=false AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  asset_confidential_level=>PUBLIC OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT user_role=>Employee AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"28" 27 0 3884538 7252 4945 0 7609.84375 4901.03125 0 9 7.5625 37 29 3 4.53125 "AND  device_screen_timeout<740 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_screen_timeout<740 AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT wifiEnabled=false AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  asset_confidential_level=>PUBLIC OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT user_role=>Employee AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"29" 28 0 4239591 7252 4945 0 7515.90625 4912.375 0 9 7.71875 37 29.4375 4 4.75 "AND  device_screen_timeout<740 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_screen_timeout<740 AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT wifiEnabled=false AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  asset_confidential_level=>PUBLIC OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT user_role=>Employee AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"30" 29 0 4525489 7252 4945 0 7420.15625 4924.125 0 9 7.875 37 31.1875 5 4.5625 "AND  device_screen_timeout<740 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  bluetoothConnected=true OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_OS=>Windows8.1 OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_screen_timeout<740 AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT wifiEnabled=false AND  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>USER AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  asset_confidential_level=>PUBLIC OR NOT device_type=>LG-P760 AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT user_role=>Employee AND NOT bluetoothConnected=true AND  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"31" 30 0 4830689 7250 4945 0 7383.84375 4928.8125 0 9 7.96875 39 31.625 1 4.375 "AND  device_screen_timeout<740 OR  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 AND NOT device_type=>Samsung Galaxy Trend Plus AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 AND NOT device_type=>Samsung Galaxy Trend Plus AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 AND NOT device_type=>Samsung Galaxy Trend Plus AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_OS=>Windows8.1 AND  device_has_antivirus=false AND NOT device_type=>LG-P760 OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_type=>LG-P760 OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  asset_confidential_level=>PUBLIC AND NOT device_type=>LG-P760 OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  user_role=>Employee AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"32" 31 0 5114200 7250 4945 0 7340.625 4934.5 0 9 8.21875 39 33.8125 2 4.40625 "AND  device_screen_timeout<740 OR  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_type=>Sony Xperia T3 OR NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_screen_timeout<740 AND NOT device_type=>Samsung Galaxy Trend Plus AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT device_screen_timeout<740 AND NOT device_type=>Samsung Galaxy Trend Plus AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 AND NOT device_type=>Samsung Galaxy Trend Plus AND NOT device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_OS=>Windows8.1 AND  device_has_antivirus=false AND NOT device_type=>LG-P760 OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_type=>LG-P760 OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  asset_confidential_level=>PUBLIC AND NOT device_type=>LG-P760 OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  user_role=>Employee AND  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
"33" 32 0 5388688 7249 4945 0 7320.6875 4936.6875 0 9 8.1875 41 34.0625 1 4.875 "AND NOT device_screen_timeout<740 OR NOT device_type=>Sony Xperia T3 AND NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true OR NOT device_screen_timeout<740 AND  device_OS=>Windows8.1 OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_type=>Sony Xperia T3 AND NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true OR NOT device_screen_timeout<740 AND  device_OS=>Windows8.1 OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_OS=>Windows8.1 AND NOT bluetoothConnected=true OR NOT device_screen_timeout<740 AND  device_OS=>Windows8.1 OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true OR NOT device_screen_timeout<740 AND  device_OS=>Windows8.1 OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_screen_timeout<740 AND  device_OS=>Windows8.1 OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_OS=>Windows8.1 OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT device_screen_timeout<740 OR  device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  wifiEnabled=false OR  device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>USER OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR  device_OS=>Windows8.1 AND  device_has_antivirus=false OR NOT device_OS=>Windows8.1 OR NOT device_has_antivirus=false AND NOT device_type=>LG-P760 AND NOT bluetoothConnected=true OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  device_has_antivirus=false OR NOT device_OS=>Windows8.1 OR NOT device_has_antivirus=false AND NOT device_type=>LG-P760 AND NOT bluetoothConnected=true OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_OS=>Windows8.1 OR NOT device_has_antivirus=false AND NOT device_type=>LG-P760 AND NOT bluetoothConnected=true OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_type=>LG-P760 AND NOT bluetoothConnected=true OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND  asset_confidential_level=>PUBLIC AND NOT device_type=>LG-P760 AND NOT bluetoothConnected=true OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|AND NOT bluetoothConnected=true OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|OR NOT user_role=>Employee OR  bluetoothConnected=true OR  asset_confidential_level=>PUBLIC THEN=GRANTED|" "fold6"
