"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 234813 27509 2465 0 28967.90625 2306.28125 0 10 10 10 10 1 1 "OR  event_level=>SIMPLE_EVENT AND NOT device_owned_by=>COMPANY OR NOT mail_has_attachment=true AND NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS AND  wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_level=>SIMPLE_EVENT OR  event_level=>COMPLEX_EVENT AND  device_owned_by=>COMPANY OR NOT device_is_rooted=true AND  device_screen_timeout>945 THEN=" "fold5"
"2" 1 0 324848 26911 2466 0 27776.90625 2443 0 10 10 10 10 1 1.6875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"3" 2 0 411154 26911 2466 0 27552.3125 2470.46875 0 10 10 10 10 2 2.21875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"4" 3 0 511063 26911 2466 0 27534.53125 2471.5625 0 10 10 10 10 3 2.875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"5" 4 0 609979 26911 2466 0 27533.8125 2471.5625 0 10 10 10 10 4 3.84375 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"6" 5 0 699943 26911 2466 0 27533.03125 2471.5625 0 10 10 10 10 5 4.8125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"7" 6 0 792198 26911 2466 0 27526.03125 2471.90625 0 10 10 10 10 6 5.625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"8" 7 0 892860 26911 2466 0 27526.03125 2471.90625 0 10 10 10 10 7 6.625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"9" 8 0 987685 26911 2466 0 27526.03125 2471.90625 0 10 10 10 10 8 7.625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
"10" 9 0 1087050 26911 2466 0 27526.03125 2471.90625 0 10 10 10 10 9 8.625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiConnected=false OR  device_has_antivirus=true AND NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR  password_length>=5 AND  device_is_rooted=true AND  device_is_rooted=false OR  device_owned_by=>USER THEN=" "fold5"
