"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 257621 47967 0 0 61056.8125 128.5 0 10 10 10 10 1 1 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"2" 1 0 353501 47967 0 0 58169.34375 104.875 0 10 10 10 10 2 1.71875 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"3" 2 0 451748 47967 0 0 56376.8125 90.1875 0 10 10 10 10 3 2.46875 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"4" 3 0 544360 47967 0 0 55161.5625 77.5 0 10 10 10 10 4 3.03125 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"5" 4 0 646337 47967 0 0 54230.4375 69.84375 0 10 10 10 10 5 3.75 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"6" 5 0 745486 47967 0 0 52407.40625 49.25 0 10 10 10 10 6 4.34375 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"7" 6 0 848582 47967 0 0 51027.71875 33.1875 0 10 10 10 10 7 4.71875 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"8" 7 0 948952 47967 0 0 49755.875 22.46875 0 10 10 10 10 8 4.90625 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"9" 8 0 1055659 47967 0 0 48768.875 8.125 0 10 10 10 10 9 4.96875 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
"10" 9 0 1160600 47967 0 0 48468.3125 5.65625 0 10 10 10 10 10 5.40625 "AND NOT device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT bluetoothConnected=false AND  device_OS=>Windows8.1 Professional AND NOT device_type=>1222 AND  device_has_accessibility=false AND  user_role=>International AND  event_level=>COMPLEX_EVENT AND NOT wifiConnected=true OR  device_has_accessibility=true THEN=" "fold7"
