"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 270985 47966 0 0 59126.8125 109.09375 0 10 10 10 10 1 1 "AND  device_has_accessibility=false OR NOT bluetoothConnected=false AND  device_screen_timeout>287 AND  wifiConnected=true AND  event_type=>LOG_OUT AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEnabled=false OR  mail_has_attachment=false AND  device_has_password=true THEN=" "fold2"
"2" 1 0 375932 47966 0 0 54548.71875 68.875 0 10 10 10 10 2 1.6875 "AND  device_has_accessibility=false OR NOT bluetoothConnected=false AND  device_screen_timeout>287 AND  wifiConnected=true AND  event_type=>LOG_OUT AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEnabled=false OR  mail_has_attachment=false AND  device_has_password=true THEN=" "fold2"
"3" 2 0 488571 47966 0 0 52217.9375 44.9375 0 10 10 10 10 3 2.40625 "AND  device_has_accessibility=false OR NOT bluetoothConnected=false AND  device_screen_timeout>287 AND  wifiConnected=true AND  event_type=>LOG_OUT AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEnabled=false OR  mail_has_attachment=false AND  device_has_password=true THEN=" "fold2"
"4" 3 0 601320 47966 0 0 49380.3125 19.5625 0 10 10 10 10 4 2.8125 "AND  device_has_accessibility=false OR NOT bluetoothConnected=false AND  device_screen_timeout>287 AND  wifiConnected=true AND  event_type=>LOG_OUT AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEnabled=false OR  mail_has_attachment=false AND  device_has_password=true THEN=" "fold2"
"5" 4 0 719834 47891 27 0 48176.25 10.15625 0 10 10 10 10 1 3.0625 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"6" 5 0 825361 47891 27 0 48090.6875 6.03125 0 10 10 10 10 2 3.65625 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"7" 6 0 941123 47891 27 0 47990.5 1 0 10 10 10 10 3 3.875 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"8" 7 0 1049912 47891 27 0 47970.03125 0.84375 0 10 10 10 10 4 4.46875 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"9" 8 0 1165878 47891 27 0 47963.6875 0.84375 0 10 10 10 10 5 4.65625 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"10" 9 0 1283390 47891 27 0 47963.65625 0.84375 0 10 10 10 10 6 5.375 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"11" 10 0 1387704 47891 27 0 47963.65625 0.84375 0 10 10 10 10 7 6.375 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"12" 11 0 1498036 47891 27 0 47963.65625 0.84375 0 10 10 10 10 8 7.375 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"13" 12 0 1606915 47891 27 0 47963.65625 0.84375 0 10 10 10 10 9 8.375 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"14" 13 0 1718342 47891 27 0 47963.65625 0.84375 0 10 10 10 10 10 9.375 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"15" 14 0 1834765 47891 27 0 47963.28125 0.84375 0 10 10 10 10 11 10.03125 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"16" 15 0 1953040 47891 27 0 47962.125 1.09375 0 10 10 10 10 12 10.8125 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"17" 16 0 2074118 47891 27 0 47962.125 1.09375 0 10 10 10 10 13 11.8125 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"18" 17 0 2183242 47891 27 0 47962.125 1.09375 0 10 10 10 10 14 12.8125 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"19" 18 0 2290338 47891 27 0 47962.125 1.09375 0 10 10 10 10 15 13.8125 "AND NOT device_has_accessibility=false OR NOT bluetoothConnected=false OR  device_screen_timeout>287 OR  wifiConnected=true AND  event_type=>LOG_OUT AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Windows7 Professional AND  device_has_antivirus=false OR  wifiConnected=false THEN=" "fold2"
"20" 19 0 2400335 46730 230 0 47923.5 8.28125 0 10 10 10 10 1 14.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_screen_timeout<=1139 AND NOT asset_confidential_level=>PUBLIC OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_OS=>Android4.2.2 OR  device_screen_timeout>=20 AND  device_type=>Samsung Galaxy S3 THEN=" "fold2"
"21" 20 0 2519789 46730 230 0 47923.5 8.28125 0 10 10 10 10 2 15.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_screen_timeout<=1139 AND NOT asset_confidential_level=>PUBLIC OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_OS=>Android4.2.2 OR  device_screen_timeout>=20 AND  device_type=>Samsung Galaxy S3 THEN=" "fold2"
