"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 270193 47461 113 0 57334.40625 97.75 0 10 10 10 10 1 1 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"2" 1 0 375192 47461 113 0 54884.25 73.3125 0 10 10 10 10 2 1.71875 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"3" 2 0 492370 47461 113 0 52427.53125 50.1875 0 10 10 10 10 3 2.46875 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"4" 3 0 596079 47461 113 0 51620.1875 42.3125 0 10 10 10 10 4 3.21875 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"5" 4 0 719476 47461 113 0 49965.5625 22.3125 0 10 10 10 10 5 3.71875 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"6" 5 0 813953 47461 113 0 49357.625 19.125 0 10 10 10 10 6 4.375 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"7" 6 0 910943 47461 113 0 49233.28125 20.1875 0 10 10 10 10 7 5.21875 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"8" 7 0 1007650 47461 113 0 48885.6875 18.78125 0 10 10 10 10 8 5.75 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"9" 8 0 1124434 47461 113 0 48277.46875 11.46875 0 10 10 10 10 9 5.78125 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
"10" 9 0 1225178 47461 113 0 48188.9375 11.1875 0 10 10 10 10 10 6.75 "OR  device_type=>LG-L70 OR NOT device_OS=>Android4.4.2 AND  event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>CONTEXT_SENSOR_APP OR  device_has_accessibility=true OR  device_has_accessibility=false AND  device_screen_timeout>=471 AND NOT user_role=>Development AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=true THEN=" "fold5"
