"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 267359 47966 0 0 57548.8125 80.71875 0 10 10 10 10 1 1 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"2" 1 0 381571 47966 0 0 55409.21875 64.1875 0 10 10 10 10 2 1.78125 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"3" 2 0 492250 47966 0 0 51954.21875 26.21875 0 10 10 10 10 3 2.34375 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"4" 3 0 612232 47966 0 0 49116.09375 11.46875 0 10 10 10 10 4 2.78125 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"5" 4 0 712487 47966 0 0 48878.1875 6.78125 0 10 10 10 10 5 3.59375 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"6" 5 0 809780 47966 0 0 48584.6875 4.71875 0 10 10 10 10 6 4.3125 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"7" 6 0 912098 47966 0 0 48352.78125 2.96875 0 10 10 10 10 7 4.96875 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"8" 7 0 1022162 47966 0 0 48258.75 2.8125 0 10 10 10 10 8 5.78125 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"9" 8 0 1127254 47966 0 0 48149.53125 2.8125 0 10 10 10 10 9 6.5 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
"10" 9 0 1236424 47966 0 0 48075.625 0.65625 0 10 10 10 10 10 7.03125 "AND NOT bluetoothConnected=false AND NOT wifiEnabled=false OR NOT device_is_rooted=false OR  device_OS=>Android4.2.1 AND  user_role=>Consultancy AND  wifiEnabled=false AND  event_level=>SIMPLE_EVENT OR  device_OS=>Android4.1.1 AND NOT device_owned_by=>COMPANY OR  device_screen_timeout<=53 THEN=" "fold3"
