"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 257284 34413 3971 0 55391.5 2549.53125 0 4 4.125 15 15 1 1 "OR NOT event_type=>CONTEXT_SENSOR_CONNECTIVITY AND  device_has_password=false AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 AND  device_has_password=false AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>797 OR NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS OR NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"2" 1 0 361742 34413 3971 0 51511.40625 2790.46875 0 4 4.125 15 14.9375 2 1.8125 "OR NOT event_type=>CONTEXT_SENSOR_CONNECTIVITY AND  device_has_password=false AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 AND  device_has_password=false AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>797 OR NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS OR NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"3" 2 0 479556 26909 4599 0 46948.0625 3080.9375 0 4 4.125 13 14.625 1 2.40625 "AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>797 AND NOT device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"4" 3 0 562509 26909 4599 0 43649.3125 3269.78125 0 4 4.21875 13 14.625 2 2.90625 "AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>797 AND NOT device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"5" 4 0 689606 26909 4599 0 40520.09375 3439.8125 0 4 4.25 13 14.75 3 3.21875 "AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>797 AND NOT device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"6" 5 0 803371 26819 4633 0 37290.75 3844.84375 0 4 4.3125 13 14.9375 1 3.40625 "AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT device_screen_timeout>797 OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"7" 6 0 902622 26819 4633 0 36384.03125 3887 0 4 4.3125 13 14.5625 2 3.90625 "AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT device_screen_timeout>797 OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"8" 7 0 1002415 26819 4633 0 35236.21875 3922.40625 0 4 4.25 13 14.3125 3 4.1875 "AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT device_screen_timeout>797 OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"9" 8 0 1088122 26743 4633 0 33876.40625 4070.25 0 4 4.34375 13 14.375 1 4.28125 "OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_screen_timeout>797 OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
"10" 9 0 1175497 26743 4633 0 32871.84375 4085.15625 0 4 4.21875 13 14.0625 2 4 "OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length>6 OR NOT device_has_password=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_screen_timeout>797 OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_is_rooted=true AND  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold2"
