"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 317973 0.46772714 2488 0 0.45067926 2398.28125 0 10 10 10 10 1 1 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"2" 1 0 456964 0.46772714 2488 0 0.46107138 2455.75 0 10 10 10 10 2 1.75 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"3" 2 0 580909 0.46772714 2488 0 0.46267017 2464.8125 0 10 10 10 10 3 2.34375 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"4" 3 0 711438 0.46772714 2488 0 0.46297182 2464.65625 0 10 10 10 10 4 3.09375 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"5" 4 0 848133 0.46772714 2488 0 0.46306173 2464.75 0 10 10 10 10 5 3.71875 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"6" 5 0 970645 0.46772714 2488 0 0.46306173 2464.75 0 10 10 10 10 6 4.71875 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"7" 6 0 1079619 0.46772714 2488 0 0.46306238 2464.75 0 10 10 10 10 7 5.65625 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"8" 7 0 1234685 0.46772714 2488 0 0.46307085 2464.75 0 10 10 10 10 8 6.5625 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"9" 8 0 1347687 0.46772714 2488 0 0.46307085 2464.75 0 10 10 10 10 9 7.5625 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
"10" 9 0 1477086 0.46772714 2488 0 0.46307085 2464.75 0 10 10 10 10 10 8.5625 "AND  device_screen_timeout>=954 OR  device_screen_timeout<727 OR NOT device_screen_timeout<=554 OR  event_type=>CONTEXT_SENSOR_APP AND  device_type=>Samsung Galaxy S4 mini GT-I919 AND NOT mail_has_attachment=false OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMPESS OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  event_type=>ACTION_APP_OPEN THEN=" "fold0"
