"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 219394 12411 4331 0 35198.4375 2507.03125 0 4 4.03125 15 14.75 1 1 "OR  user_role=>Consultancy OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  wifiEnabled=false OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  mail_has_attachment=false AND  password_length<5 AND NOT user_role=>Security THEN=GRANTED|OR NOT asset_confidential_level=>PUBLIC AND  password_length<5 AND NOT user_role=>Security THEN=STRONGDENY|" "fold2"
"2" 1 0 275504 12411 4331 0 28330.53125 3121.875 0 4 4.03125 15 14.5 2 1.65625 "OR  user_role=>Consultancy OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  wifiEnabled=false OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  mail_has_attachment=false AND  password_length<5 AND NOT user_role=>Security THEN=GRANTED|OR NOT asset_confidential_level=>PUBLIC AND  password_length<5 AND NOT user_role=>Security THEN=STRONGDENY|" "fold2"
"3" 2 0 386239 12411 4331 0 25725.75 3207.625 0 4 4.0625 15 14.3125 3 2.3125 "OR  user_role=>Consultancy OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  wifiEnabled=false OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  mail_has_attachment=false AND  password_length<5 AND NOT user_role=>Security THEN=GRANTED|OR NOT asset_confidential_level=>PUBLIC AND  password_length<5 AND NOT user_role=>Security THEN=STRONGDENY|" "fold2"
"4" 3 0 481595 12411 4331 0 24209.21875 3279.90625 0 4 4.09375 15 14.5625 4 2.96875 "OR  user_role=>Consultancy OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  wifiEnabled=false OR NOT device_type=>Nexus 5 AND NOT user_role=>Security THEN=GRANTED|OR  mail_has_attachment=false AND  password_length<5 AND NOT user_role=>Security THEN=GRANTED|OR NOT asset_confidential_level=>PUBLIC AND  password_length<5 AND NOT user_role=>Security THEN=STRONGDENY|" "fold2"
"5" 4 0 564733 11046 4651 0 21385.4375 3449 0 5 4.25 19 14.75 1 3.15625 "OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|AND  device_screen_timeout<38 OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=STRONGDENY|" "fold2"
"6" 5 0 658772 11046 4651 0 20390.0625 3625.5625 0 5 4.21875 19 14.5 2 3.6875 "OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|AND  device_screen_timeout<38 OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=STRONGDENY|" "fold2"
"7" 6 0 760820 11046 4651 0 18182.9375 3895.15625 0 5 4.40625 19 15 3 3.84375 "OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|AND  device_screen_timeout<38 OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=STRONGDENY|" "fold2"
"8" 7 0 878262 11046 4651 0 16468.28125 4060.34375 0 5 4.75 19 16.125 4 3.96875 "OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT device_screen_timeout<=1101 AND  wifiConnected=false THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|OR  mail_has_attachment=true OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=GRANTED|AND  device_screen_timeout<38 OR NOT device_owned_by=>USER AND  wifiConnected=false THEN=STRONGDENY|" "fold2"
"9" 8 0 972471 8686 4777 0 14845.40625 4230.15625 0 5 4.8125 17 16.5 1 4.09375 "OR  asset_confidential_level=>PUBLIC OR NOT device_has_password=false OR NOT device_screen_timeout<=1101 AND NOT wifiConnected=false THEN=GRANTED|OR NOT device_has_password=false OR NOT device_screen_timeout<=1101 AND NOT wifiConnected=false THEN=GRANTED|AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_screen_timeout<=1101 AND NOT wifiConnected=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT device_owned_by=>USER AND NOT wifiConnected=false THEN=GRANTED|AND NOT device_screen_timeout<38 OR NOT device_owned_by=>USER AND NOT wifiConnected=false THEN=GRANTED|" "fold2"
"10" 9 0 1087350 8686 4777 0 13692.8125 4326.46875 0 5 4.9375 17 17.0625 2 4.1875 "OR  asset_confidential_level=>PUBLIC OR NOT device_has_password=false OR NOT device_screen_timeout<=1101 AND NOT wifiConnected=false THEN=GRANTED|OR NOT device_has_password=false OR NOT device_screen_timeout<=1101 AND NOT wifiConnected=false THEN=GRANTED|AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_screen_timeout<=1101 AND NOT wifiConnected=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT device_owned_by=>USER AND NOT wifiConnected=false THEN=GRANTED|AND NOT device_screen_timeout<38 OR NOT device_owned_by=>USER AND NOT wifiConnected=false THEN=GRANTED|" "fold2"
