"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"77" 76 0 18858863 7301 4950 0 7302.71875 4949.90625 0 8 8.09375 37 37.8125 50 14.96875 "OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android5.1 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout>=1457 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"78" 77 0 19109959 7300 4949 0 7302.5625 4949.875 0 8 8.09375 31 37.4375 1 15.53125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"79" 78 0 19423454 7300 4949 0 7302.5625 4949.875 0 8 8.09375 31 37.4375 2 16.53125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"80" 79 0 19651438 7300 4949 0 7302.53125 4949.875 0 8 8.03125 31 37.3125 3 16.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"81" 80 0 19966213 7300 4949 0 7302.53125 4949.875 0 8 8.03125 31 37.3125 4 17.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"82" 81 0 20358796 7300 4949 0 7302.40625 4949.90625 0 8 8.03125 31 37.3125 5 18.125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"83" 82 0 20651500 7300 4949 0 7302.40625 4949.90625 0 8 8.03125 31 37.3125 6 19.125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"84" 83 0 21128265 7300 4949 0 7302.40625 4949.90625 0 8 8.03125 31 37.3125 7 20.125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"85" 84 0 21376223 7300 4949 0 7302.34375 4949.90625 0 8 8.03125 31 37.1875 8 18.6875 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"86" 85 0 21763246 7300 4949 0 7302.25 4949.90625 0 8 8.03125 31 37.1875 9 19.625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
