"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"29" 28 0 4441200 0.92323889 4901 0 0.91187235 4839.03125 0 7 6 27 23.75 1 6.9375 "AND  device_screen_timeout<=1641 OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_is_rooted=true OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"30" 29 0 4660057 0.92323889 4901 0 0.91241635 4842.0625 0 7 6.0625 27 24.0625 2 7.3125 "AND  device_screen_timeout<=1641 OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_is_rooted=true OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"31" 30 0 4825429 0.92323889 4901 0 0.91363985 4848.5625 0 7 6.09375 27 24.3125 3 7.4375 "AND  device_screen_timeout<=1641 OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_is_rooted=true OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"32" 31 0 5029815 0.92323889 4901 0 0.91524121 4857.53125 0 7 6.125 27 25.1875 4 7.25 "AND  device_screen_timeout<=1641 OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=false OR  device_has_antivirus=false OR NOT bluetoothConnected=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field AND NOT asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_is_rooted=true OR  wifiEnabled=true AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"33" 32 0 5170234 0.92444806 4907 0 0.91688557 4865.78125 0 8 6.34375 37 26.8125 1 7.0625 "OR  device_screen_timeout<=1641 AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_is_rooted=true AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_is_rooted=false OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=true OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"34" 33 0 5450600 0.92444806 4907 0 0.91750253 4868.40625 0 8 6.53125 37 27.5 2 6.875 "OR  device_screen_timeout<=1641 AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_is_rooted=true AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_is_rooted=false OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=true OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"35" 34 0 5718023 0.92444806 4907 0 0.91841592 4874.34375 0 8 6.71875 37 28.6875 3 6.4375 "OR  device_screen_timeout<=1641 AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_is_rooted=true AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_is_rooted=false OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=true OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"36" 35 0 5938084 0.92444806 4907 0 0.91879443 4876.34375 0 8 6.71875 37 28.625 4 6.90625 "OR  device_screen_timeout<=1641 AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_is_rooted=true AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_is_rooted=false OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=true OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"37" 36 0 6189890 0.92444806 4907 0 0.91955016 4880.5625 0 8 6.84375 37 29.1875 5 7.0625 "OR  device_screen_timeout<=1641 AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT event_type=>user_entered_password_field OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_is_rooted=true AND NOT wifiEnabled=true OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_is_rooted=false OR  device_has_antivirus=false AND  bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT asset_confidential_level=>PUBLIC AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_is_rooted=true OR NOT wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"38" 37 0 6516134 0.92505264 4909 0 0.9199417 4883 0 8 6.875 41 29.875 1 7.21875 "OR NOT device_screen_timeout<=1641 AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  wifiConnected=true AND  device_has_antivirus=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_has_antivirus=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_has_antivirus=false AND  device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND  event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_is_rooted=true OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
"39" 38 0 6661555 0.92505264 4909 0 0.92019774 4884.25 0 8 6.84375 41 29.375 2 8 "OR NOT device_screen_timeout<=1641 AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  wifiConnected=true AND  device_has_antivirus=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_has_antivirus=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_has_antivirus=false AND  device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_has_antivirus=true OR NOT device_is_rooted=false OR NOT device_has_antivirus=false AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<=1268 OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT wifiConnected=true OR  asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_screen_timeout<=1268 AND  event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_type=>user_entered_password_field OR  asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>user_entered_password_field AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT device_is_rooted=true OR  wifiEnabled=true OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold9"
