"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"12" 11 0 1576521 0.91996414 4860 0 0.88301349 4660.1875 0 9 5.8125 29 20.8125 2 4.40625 "AND  device_has_accessibility=false AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false AND  device_has_accessibility=false AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  bluetoothConnected=true AND  mail_has_attachment=false OR  wifiEnabled=true AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  mail_has_attachment=false OR  wifiEnabled=true AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  mail_has_attachment=false OR  wifiEnabled=true AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  mail_has_attachment=false OR  wifiEnabled=true AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  mail_has_attachment=false OR  wifiEnabled=true AND  password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT device_has_antivirus=false OR NOT wifiEnabled=true AND NOT user_role=>Purchases THEN=GRANTED|AND NOT device_type=>Nexus 5 OR NOT wifiEnabled=true AND NOT user_role=>Purchases THEN=STRONGDENY|" "fold4"
"13" 12 0 1753908 0.92434224 4880 0 0.89085563 4701.875 0 9 6.25 33 22.375 1 4.4375 "OR  device_has_accessibility=false OR  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiConnected=false OR  device_has_accessibility=false OR  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true OR  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false OR NOT wifiEnabled=true OR  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT device_has_accessibility=false OR NOT password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiConnected=false AND NOT device_has_accessibility=false OR NOT password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  wifiConnected=false AND NOT device_has_accessibility=false OR NOT password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  wifiConnected=false AND NOT device_has_accessibility=false OR NOT password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  wifiConnected=false AND NOT device_has_accessibility=false OR NOT password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEnabled=true OR NOT password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true OR  password_length>7 AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"14" 13 0 1966855 0.92450903 4880 0 0.89441088 4721.3125 0 9 6.5 31 23.1875 1 4.28125 "AND  device_has_accessibility=false OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiConnected=false AND  device_has_accessibility=false OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  bluetoothConnected=true OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT mail_has_attachment=true AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT device_has_antivirus=false AND  wifiEnabled=true OR NOT user_role=>Purchases THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>Nexus 5 AND  wifiEnabled=true OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_type=>Nexus 5 AND  wifiEnabled=true OR NOT user_role=>Purchases THEN=STRONGDENY|" "fold4"
"15" 14 0 2103638 0.92450903 4880 0 0.90158589 4759.09375 0 9 6.875 31 24.9375 2 4.28125 "AND  device_has_accessibility=false OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiConnected=false AND  device_has_accessibility=false OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  bluetoothConnected=true OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT mail_has_attachment=true AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  mail_has_attachment=false AND NOT wifiEnabled=true OR NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT device_has_antivirus=false AND  wifiEnabled=true OR NOT user_role=>Purchases THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>Nexus 5 AND  wifiEnabled=true OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_type=>Nexus 5 AND  wifiEnabled=true OR NOT user_role=>Purchases THEN=STRONGDENY|" "fold4"
"16" 15 0 2257276 0.92509277 4883 0 0.90867424 4796.28125 0 9 7.34375 33 26.0625 1 4.1875 "AND  device_has_accessibility=false AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false AND  device_has_accessibility=false AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false AND NOT wifiEnabled=true AND  password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  device_has_accessibility=false AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiConnected=false OR  device_has_accessibility=false AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  wifiConnected=false OR  device_has_accessibility=false AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  wifiConnected=false OR  device_has_accessibility=false AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  wifiConnected=false OR  device_has_accessibility=false AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEnabled=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true OR NOT password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"17" 16 0 2387575 0.92534295 4885 0 0.91477296 4828.71875 0 9 8.0625 33 27.5 1 3.625 "AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"18" 17 0 2540093 0.92534295 4885 0 0.9186025 4848.78125 0 9 8.375 33 29.5 2 3.59375 "AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"19" 18 0 2709898 0.92534295 4885 0 0.92058633 4859.125 0 9 8.53125 33 30.6875 3 3.9375 "AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"20" 19 0 2930806 0.92534295 4885 0 0.92272391 4870.90625 0 9 9.03125 33 32.75 4 3.71875 "AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false AND  device_has_accessibility=false OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false AND NOT wifiEnabled=true OR NOT password_length>7 AND NOT user_role=>Purchases THEN=GRANTED|OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR  device_has_accessibility=false OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true OR NOT password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND  password_length>7 OR  password_length<6 AND NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"21" 20 0 3113515 0.92571822 4886 0 0.92399499 4877.53125 0 10 9.0625 45 33.5625 1 3.59375 "OR  device_has_accessibility=false AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false OR  wifiEnabled=true AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEnabled=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"22" 21 0 3300322 0.92571822 4886 0 0.92433117 4879.1875 0 10 9 45 33.4375 2 3.96875 "OR  device_has_accessibility=false AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false OR  wifiEnabled=true AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEnabled=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|" "fold4"
"23" 22 0 3646607 0.92571822 4886 0 0.92476181 4881.59375 0 10 9.1875 45 34.625 3 4.375 "OR  device_has_accessibility=false AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEnabled=true AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  device_has_antivirus=false OR  wifiEnabled=true AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND NOT wifiConnected=false OR NOT device_has_accessibility=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  wifiEnabled=true AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR  mail_has_attachment=false AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS OR NOT wifiConnected=false OR NOT device_has_accessibility=false AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|OR NOT wifiEnabled=true AND NOT password_length>7 AND  password_length>7 AND NOT password_length>7 OR NOT user_role=>Purchases THEN=GRANTED|" "fold4"
