"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"24" 23 0 5432553 0.92409207 4939 0 0.90766767 4849.4375 0 7 6.1875 35 27.4375 1 5.28125 "AND NOT device_type=>LG-G3 AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Administration AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>345 AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold3"
"25" 24 0 5722959 0.92409207 4939 0 0.90856088 4854.28125 0 7 6.3125 35 28 2 5.625 "AND NOT device_type=>LG-G3 AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Administration AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>345 AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold3"
"26" 25 0 6078724 0.92409207 4939 0 0.91352012 4880.59375 0 7 6.4375 35 29.75 3 4.625 "AND NOT device_type=>LG-G3 AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Administration AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>345 AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold3"
"27" 26 0 6345125 0.92409207 4939 0 0.91518276 4889.3125 0 7 6.59375 35 31.1875 4 5.03125 "AND NOT device_type=>LG-G3 AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Administration AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC AND NOT device_is_rooted=false OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.1.1 OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_screen_timeout>345 AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT wifiEnabled=false OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length>=6 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold3"
"28" 27 0 7033908 0.92448818 4941 0 0.91655613 4896.46875 0 8 6.9375 43 33.5 1 4.875 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"29" 28 0 7391841 0.92448818 4941 0 0.91773144 4903.3125 0 8 7.15625 43 35.8125 2 5.0625 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"30" 29 0 7809556 0.92448818 4941 0 0.91923315 4911.5625 0 8 7.40625 43 37.0625 3 4.9375 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"31" 30 0 8022938 0.92448818 4941 0 0.9202267 4916.8125 0 8 7.46875 43 37.625 4 5.34375 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"32" 31 0 8309848 0.92448818 4941 0 0.92160072 4925.125 0 8 7.8125 43 40.3125 5 4 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"33" 32 0 8774737 0.92448818 4941 0 0.92243204 4930.0625 0 8 7.875 43 41.3125 6 4.25 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"34" 33 0 9097912 0.92448818 4941 0 0.92289786 4932.71875 0 8 7.96875 43 41.375 7 3.875 "AND  user_role=>Development AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true AND  asset_confidential_level=>PUBLIC OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT user_role=>Development OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR  asset_confidential_level=>PUBLIC OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND NOT password_length<6 OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 OR  password_length>=7 AND NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT password_length<6 AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Purchases AND NOT password_length<6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
"35" 34 0 9761407 0.92455072 4941 0 0.92327769 4934.78125 0 10 8.15625 51 41.875 1 3.96875 "OR NOT device_screen_timeout>345 OR NOT device_OS=>Windows7 Home Edition AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT wifiEnabled=true OR NOT device_screen_timeout>345 OR NOT device_OS=>Windows7 Home Edition AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_screen_timeout>345 OR NOT device_OS=>Windows7 Home Edition AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  wifiEnabled=true AND  device_screen_timeout>345 OR NOT device_OS=>Windows7 Home Edition AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT user_role=>Administration AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  user_role=>Development AND  asset_confidential_level=>PUBLIC AND  password_length>=7 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true AND  asset_confidential_level=>PUBLIC AND  password_length>=7 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  user_role=>Administration OR NOT asset_confidential_level=>PUBLIC AND  wifiEnabled=true OR NOT device_OS=>Android4.1.1 AND  password_length>=7 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  wifiEnabled=true OR NOT asset_confidential_level=>PUBLIC AND  wifiEnabled=true OR NOT device_OS=>Android4.1.1 AND  password_length>=7 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  wifiEnabled=true OR NOT device_OS=>Android4.1.1 AND  password_length>=7 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR NOT device_OS=>Android4.1.1 AND  password_length>=7 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  password_length<6 AND  device_OS=>Android4.1.1 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  device_OS=>Android4.1.1 OR NOT password_length<7 AND  asset_confidential_level=>PUBLIC AND  device_is_rooted=false AND  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length>=7 OR NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|OR NOT device_OS=>Android4.1.1 AND  password_length>=7 OR NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|AND NOT user_role=>Purchases OR NOT password_length>=6 AND  event_level=>SIMPLE_EVENT THEN=STRONGDENY|" "fold3"
