"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 313103 0.81422257 4347 0 0.53609718 2853.75 0 4 4.0625 15 14.9375 1 1 "OR NOT device_type=>BQ Aquaris E5HD AND NOT mail_has_attachment=true OR NOT wifiEncryption=>WPA2-PSK-CCMPESS THEN=GRANTED|OR  device_has_accessibility=false AND NOT mail_has_attachment=true OR NOT wifiEncryption=>WPA2-PSK-CCMPESS THEN=GRANTED|AND NOT device_type=>Sony Xperia T AND  device_owned_by=>USER OR NOT wifiEncryption=>WPA2-PSK-CCMPESS THEN=GRANTED|OR NOT device_has_accessibility=true AND  device_owned_by=>USER OR NOT wifiEncryption=>WPA2-PSK-CCMPESS THEN=STRONGDENY|" "fold0"
"2" 1 0 464880 0.86732269 4619 0 0.64847105 3453.4375 0 4 4.15625 15 15 1 1.65625 "AND NOT device_has_password=false OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_level=>COMPLEX_EVENT AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<444 AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"3" 2 0 611032 0.86732269 4619 0 0.71798448 3823.59375 0 4 4.28125 15 15.25 2 2.21875 "AND NOT device_has_password=false OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_level=>COMPLEX_EVENT AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<444 AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"4" 3 0 787604 0.86732269 4619 0 0.75565635 4024.40625 0 4 4.3125 15 15.1875 3 2.75 "AND NOT device_has_password=false OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_level=>COMPLEX_EVENT AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<444 AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"5" 4 0 891850 0.86732269 4619 0 0.7646269 4073.0625 0 4 4.375 15 15.25 4 3.25 "AND NOT device_has_password=false OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_level=>COMPLEX_EVENT AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<444 AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"6" 5 0 1018083 0.86732269 4619 0 0.78457853 4179.125 0 4 4.46875 15 15.5 5 3.8125 "AND NOT device_has_password=false OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_level=>COMPLEX_EVENT AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<444 AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"7" 6 0 1175790 0.86732269 4619 0 0.79525341 4235.4375 0 4 4.5625 15 15.8125 6 4.1875 "AND NOT device_has_password=false OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  event_level=>COMPLEX_EVENT AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND  device_screen_timeout<444 AND NOT device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"8" 7 0 1357206 0.88525205 4713 0 0.80931806 4311.03125 0 6 4.5 23 16 1 4.46875 "OR  wifiConnected=false OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|OR  device_screen_timeout>777 OR NOT device_type=>Samsung Galaxy S3 OR  wifiConnected=false OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|AND NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy S3 OR  wifiConnected=false OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|OR NOT device_screen_timeout<862 OR  device_type=>Samsung Galaxy S3 OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|OR  device_type=>Samsung Galaxy S3 OR  device_is_rooted=false AND  password_length>6 THEN=STRONGDENY|OR NOT device_screen_timeout<324 AND NOT device_has_antivirus=true AND  password_length>6 THEN=GRANTED|AND NOT wifiEnabled=false AND NOT device_has_antivirus=true AND  password_length>6 THEN=GRANTED|" "fold0"
"9" 8 0 1491521 0.88525205 4713 0 0.81982941 4368.125 0 6 4.625 23 16.4375 2 4.65625 "OR  wifiConnected=false OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|OR  device_screen_timeout>777 OR NOT device_type=>Samsung Galaxy S3 OR  wifiConnected=false OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|AND NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy S3 OR  wifiConnected=false OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|OR NOT device_screen_timeout<862 OR  device_type=>Samsung Galaxy S3 OR  device_is_rooted=false AND  password_length>6 THEN=GRANTED|OR  device_type=>Samsung Galaxy S3 OR  device_is_rooted=false AND  password_length>6 THEN=STRONGDENY|OR NOT device_screen_timeout<324 AND NOT device_has_antivirus=true AND  password_length>6 THEN=GRANTED|AND NOT wifiEnabled=false AND NOT device_has_antivirus=true AND  password_length>6 THEN=GRANTED|" "fold0"
"10" 9 0 1668393 0.89569695 4777 0 0.82974659 4421.5625 0 5 4.6875 17 16.6875 1 4.96875 "OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  device_has_password=false AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_has_password=false AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT OR NOT device_screen_timeout>42 AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_screen_timeout<=1616 OR NOT device_screen_timeout>42 AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"11" 10 0 1791035 0.89569695 4777 0 0.84104887 4483.90625 0 5 4.71875 17 17.0625 2 4.75 "OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  device_has_password=false AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_has_password=false AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT OR NOT device_screen_timeout>42 AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_screen_timeout<=1616 OR NOT device_screen_timeout>42 AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"12" 11 0 2080173 0.89569695 4777 0 0.8449188 4504.1875 0 5 4.71875 17 16.9375 3 5.40625 "OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS OR  device_has_password=false AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_has_password=false AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  device_is_rooted=false AND NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT OR NOT device_screen_timeout>42 AND NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_screen_timeout<=1616 OR NOT device_screen_timeout>42 AND NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
"13" 12 0 2228744 0.91018638 4856 0 0.85803356 4574.28125 0 6 4.8125 21 17.3125 1 4.78125 "AND  device_has_password=false OR NOT device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR NOT device_is_rooted=false OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND  device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|OR NOT device_screen_timeout<862 OR  device_type=>LG-P760 OR  device_screen_timeout<444 AND  device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|AND NOT bluetoothConnected=false OR  device_type=>LG-P760 OR  device_screen_timeout<444 AND  device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|OR  device_screen_timeout<444 AND  device_screen_timeout>42 OR NOT device_OS=>Android4.4 THEN=GRANTED|" "fold0"
