"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"57" 56 0 6829027 7150.5 4886 0 7154.5 4886 0 8 8.4375 41 46.25 10 12.75 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"58" 57 0 6928960 7150.5 4886 0 7154.5 4886 0 8 8.4375 41 46.25 11 13.75 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"59" 58 0 7101134 7150.5 4886 0 7154.34375 4886 0 8 8.4375 41 45.9375 12 14.375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"60" 59 0 7199940 7150.5 4886 0 7154.015625 4886 0 8 8.46875 41 45.4375 13 14.125 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"61" 60 0 7310667 7150.5 4886 0 7153.796875 4886 0 8 8.40625 41 44.8125 14 12.875 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"62" 61 0 7437859 7150.5 4886 0 7153.796875 4886 0 8 8.40625 41 44.8125 15 13.875 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"63" 62 0 7520182 7150.5 4886 0 7153.609375 4886 0 8 8.34375 41 44.1875 16 12.71875 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"64" 63 0 7685057 7150.5 4886 0 7153.4375 4886 0 8 8.375 41 43.875 17 11.53125 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"65" 64 0 7807514 7150.5 4886 0 7153.296875 4886 0 8 8.40625 41 43.625 18 11.6875 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"66" 65 0 7937784 7150.5 4886 0 7153.296875 4886 0 8 8.40625 41 43.625 19 12.6875 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
