"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 262101 27461 2441 0 28384.90625 2361.78125 0 10 10 10 10 1 1 "OR  device_is_rooted=false AND NOT device_screen_timeout<499 AND  event_level=>COMPLEX_EVENT AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  wifiConnected=true OR NOT wifiConnected=true OR NOT wifiConnected=false AND  device_is_rooted=false OR NOT wifiConnected=false AND NOT wifiConnected=true THEN=" "fold8"
"2" 1 0 369009 27461 2441 0 27619.84375 2451.96875 0 10 10 10 10 2 1.71875 "OR  device_is_rooted=false AND NOT device_screen_timeout<499 AND  event_level=>COMPLEX_EVENT AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  wifiConnected=true OR NOT wifiConnected=true OR NOT wifiConnected=false AND  device_is_rooted=false OR NOT wifiConnected=false AND NOT wifiConnected=true THEN=" "fold8"
"3" 2 0 478865 27461 2441 0 27551.71875 2457.59375 0 10 10 10 10 3 2.40625 "OR  device_is_rooted=false AND NOT device_screen_timeout<499 AND  event_level=>COMPLEX_EVENT AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  wifiConnected=true OR NOT wifiConnected=true OR NOT wifiConnected=false AND  device_is_rooted=false OR NOT wifiConnected=false AND NOT wifiConnected=true THEN=" "fold8"
"4" 3 0 583501 27461 2441 0 27536.25 2457.4375 0 10 10 10 10 4 2.96875 "OR  device_is_rooted=false AND NOT device_screen_timeout<499 AND  event_level=>COMPLEX_EVENT AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  wifiConnected=true OR NOT wifiConnected=true OR NOT wifiConnected=false AND  device_is_rooted=false OR NOT wifiConnected=false AND NOT wifiConnected=true THEN=" "fold8"
"5" 4 0 703030 27294 2454 0 27528.46875 2457.375 0 10 10 10 10 1 3.9375 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"6" 5 0 794686 27294 2454 0 27528.46875 2457.375 0 10 10 10 10 2 4.9375 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"7" 6 0 887599 27294 2454 0 27524.875 2456.875 0 10 10 10 10 3 5.75 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"8" 7 0 981091 27294 2454 0 27524.3125 2456.875 0 10 10 10 10 4 6.625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"9" 8 0 1079244 27294 2454 0 27524.3125 2456.875 0 10 10 10 10 5 7.625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"10" 9 0 1181433 27294 2454 0 27524.3125 2456.875 0 10 10 10 10 6 8.625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"11" 10 0 1262445 27294 2454 0 27523.59375 2457.5 0 10 10 10 10 7 9.40625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"12" 11 0 1334475 27294 2454 0 27516.78125 2456.5625 0 10 10 10 10 8 9.5625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"13" 12 0 1425785 27294 2454 0 27513.5625 2457.1875 0 10 10 10 10 9 9.5625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"14" 13 0 1525670 27294 2454 0 27513.5625 2457.1875 0 10 10 10 10 10 10.5625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
"15" 14 0 1633088 27294 2454 0 27513.5625 2457.1875 0 10 10 10 10 11 11.5625 "AND  device_is_rooted=false OR  wifiConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_has_accessibility=false OR NOT device_has_accessibility=false AND NOT device_screen_timeout<1557 OR  wifiConnected=false AND  device_is_rooted=false AND  wifiEnabled=false OR NOT device_owned_by=>COMPANY THEN=" "fold8"
