"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 282622 27511 2470 0 30117.59375 2168.65625 0 10 10 10 10 1 1 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"2" 1 0 374852 27511 2470 0 27939.8125 2432.21875 0 10 10 10 10 2 1.6875 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"3" 2 0 486615 27511 2470 0 27597.4375 2467.53125 0 10 10 10 10 3 2.21875 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"4" 3 0 601141 27511 2470 0 27563.75 2469.90625 0 10 10 10 10 4 2.8125 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"5" 4 0 679310 27511 2470 0 27554.75 2470.28125 0 10 10 10 10 5 3.4375 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"6" 5 0 775397 27511 2470 0 27554.75 2470.28125 0 10 10 10 10 6 4.4375 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"7" 6 0 864830 27511 2470 0 27554.75 2470.28125 0 10 10 10 10 7 5.4375 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"8" 7 0 962229 27511 2470 0 27554.75 2470.28125 0 10 10 10 10 8 6.4375 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"9" 8 0 1064274 27511 2470 0 27554.75 2470.28125 0 10 10 10 10 9 7.4375 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
"10" 9 0 1159318 27511 2470 0 27554.75 2470.28125 0 10 10 10 10 10 8.4375 "OR NOT device_owned_by=>COMPANY AND  bluetoothConnected=false OR NOT device_type=>BQ Aquaris E4.5 OR NOT device_owned_by=>COMPANY AND  mail_has_attachment=true AND  asset_confidential_level=>PUBLIC OR NOT device_has_antivirus=true AND  bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<806 THEN=" "fold7"
