"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 257889 27501 2429 0 28450.625 2358.4375 0 10 10 10 10 1 1 "AND  device_has_password=true AND  device_has_accessibility=true AND NOT device_type=>Samsung Galaxy S4 OR  password_length>7 AND  user_role=>Consultancy OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=true OR NOT device_screen_timeout<1501 AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR  asset_confidential_level=>PUBLIC THEN=" "fold8"
"2" 1 0 366681 27293 2453 0 27765.40625 2431.625 0 10 10 10 10 1 1.78125 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"3" 2 0 480505 27293 2453 0 27551.1875 2451 0 10 10 10 10 2 2.25 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"4" 3 0 598880 27293 2453 0 27523.5 2454.28125 0 10 10 10 10 3 2.90625 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"5" 4 0 704759 27293 2453 0 27517.71875 2454 0 10 10 10 10 4 3.875 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"6" 5 0 823875 27293 2453 0 27517 2454.625 0 10 10 10 10 5 4.8125 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"7" 6 0 926874 27293 2453 0 27513.46875 2454.78125 0 10 10 10 10 6 5.625 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"8" 7 0 1028268 27293 2453 0 27512.34375 2455.40625 0 10 10 10 10 7 6.3125 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"9" 8 0 1123659 27293 2453 0 27512.34375 2455.40625 0 10 10 10 10 8 7.3125 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"10" 9 0 1232596 27293 2453 0 27512.34375 2455.40625 0 10 10 10 10 9 8.3125 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
"11" 10 0 1339786 27293 2453 0 27506.46875 2454.9375 0 10 10 10 10 10 8.5625 "AND NOT event_level=>SIMPLE_EVENT OR NOT mail_has_attachment=false OR NOT device_is_rooted=true AND NOT device_screen_timeout<391 OR NOT device_type=>Motorola Moto G OR  asset_confidential_level=>PUBLIC AND  device_owned_by=>USER AND NOT mail_has_attachment=true AND  wifiConnected=true OR  device_type=>PC THEN=" "fold8"
