"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"1" 0 0 268887 27459 2428 0 28564.90625 2342.5625 0 10 10 10 10 1 1 "AND  mail_has_attachment=false OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=true AND  device_screen_timeout>994 OR NOT wifiConnected=false AND NOT device_screen_timeout<401 OR  password_length>5 AND NOT device_type=>LG-G3 AND NOT event_type=>ACTION_REMOTE_FILE_ACCESS AND NOT wifiConnected=false THEN=" "fold1"
"2" 1 0 380861 27459 2428 0 27754.6875 2438.9375 0 10 10 10 10 2 1.78125 "AND  mail_has_attachment=false OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=true AND  device_screen_timeout>994 OR NOT wifiConnected=false AND NOT device_screen_timeout<401 OR  password_length>5 AND NOT device_type=>LG-G3 AND NOT event_type=>ACTION_REMOTE_FILE_ACCESS AND NOT wifiConnected=false THEN=" "fold1"
"3" 2 0 483974 27448 2434 0 27559.96875 2456.21875 0 10 10 10 10 1 2.375 "OR NOT mail_has_attachment=false AND  event_level=>COMPLEX_EVENT AND NOT device_is_rooted=true OR NOT device_screen_timeout>994 AND  wifiConnected=false OR  device_screen_timeout<401 AND  password_length>5 AND NOT password_length>5 AND  device_is_rooted=false AND  bluetoothConnected=true THEN=" "fold1"
"4" 3 0 596831 27100 2455 0 27518.59375 2460.125 0 10 10 10 10 1 2.84375 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
"5" 4 0 694760 27100 2455 0 27517.5 2460.125 0 10 10 10 10 2 3.8125 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
"6" 5 0 802969 27100 2455 0 27514.5 2459.21875 0 10 10 10 10 3 4.75 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
"7" 6 0 910660 27100 2455 0 27491.65625 2455.8125 0 10 10 10 10 4 5.25 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
"8" 7 0 1001911 27100 2455 0 27488.6875 2454.90625 0 10 10 10 10 5 6.09375 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
"9" 8 0 1094684 27100 2455 0 27488.6875 2454.90625 0 10 10 10 10 6 7.09375 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
"10" 9 0 1185666 27100 2455 0 27488.6875 2454.90625 0 10 10 10 10 7 8.09375 "AND  device_has_accessibility=false AND  device_has_password=false OR  wifiEnabled=true OR  event_type=>CONTEXT_SENSOR_PACKAGE AND NOT device_screen_timeout>751 OR  user_role=>Administration OR NOT event_type=>user_entered_password_field OR NOT password_length>5 AND NOT device_is_rooted=false AND NOT bluetoothConnected=true THEN=" "fold1"
